10/14/92,0.5461,0.5601,0.5405,0.5601,18900.00
10/15/92,0.5601,0.5713,0.5405,0.5713,20758.00
10/16/92,0.5713,0.5797,0.5601,0.5797,10744.00
10/19/92,0.5797,0.5881,0.5601,0.5741,17458.00
10/20/92,0.5741,0.5853,0.5601,0.5853,21896.00
10/21/92,0.5853,0.5853,0.5601,0.5601,15400.00
10/22/92,0.5601,0.5825,0.5601,0.5601,15420.00
10/23/92,0.5601,0.5601,0.5489,0.5601,328380.00
10/26/92,0.5853,0.5881,0.5853,0.5881,12320.00
10/27/92,0.5797,0.5797,0.5349,0.5545,11320.00
10/28/92,0.5545,0.5601,0.5321,0.5405,67812.00
10/29/92,0.5405,0.5573,0.5321,0.5573,12624.00
10/30/92,0.5573,0.5573,0.5377,0.5377,9360.00
11/02/92,0.5377,0.5461,0.5181,0.5181,15400.00
11/03/92,0.5181,0.5489,0.5181,0.5433,34894.00
11/04/92,0.5433,0.5433,0.5097,0.5433,12264.00
11/05/92,0.5377,0.5377,0.5293,0.5293,7412.00
11/06/92,0.5293,0.5349,0.5209,0.5209,15996.00
11/10/92,0.5209,0.5321,0.5181,0.5209,34002.00
11/11/92,0.5209,0.5321,0.5181,0.5181,6404.00
11/12/92,0.5181,0.5181,0.5097,0.5125,16304.00
11/13/92,0.5125,0.5265,0.5125,0.5265,5464.00
11/16/92,0.5265,0.5293,0.5097,0.5097,18352.00
11/17/92,0.5181,0.5265,0.5181,0.5181,255116.00
11/18/92,0.5181,0.5321,0.5097,0.5321,29304.00
11/19/92,0.5321,0.5377,0.5181,0.5181,35600.00
11/20/92,0.5181,0.5377,0.5181,0.5181,9768.00
11/23/92,0.5209,0.5377,0.5209,0.5321,27938.00
11/24/92,0.5321,0.5433,0.5097,0.5097,19154.00
11/25/92,0.5097,0.5377,0.5097,0.5125,9146.00
11/26/92,0.5125,0.5293,0.5125,0.5293,10208.00
11/27/92,0.5321,0.5461,0.5321,0.5321,13762.00
11/30/92,0.5321,0.5321,0.5125,0.5125,18626.00
12/01/92,0.5293,0.5461,0.5293,0.5293,18512.00
12/02/92,0.5265,0.5265,0.5181,0.5181,13810.00
12/03/92,0.5181,0.5265,0.5097,0.5181,19210.00
12/04/92,0.5181,0.5181,0.5097,0.5153,7770.00
12/09/92,0.5153,0.5181,0.5097,0.5181,17836.00
12/10/92,0.5153,0.5153,0.5041,0.5153,17204.00
12/11/92,0.5153,0.5181,0.5013,0.5097,38016.00
12/14/92,0.5097,0.5181,0.5041,0.5097,23720.00
12/15/92,0.5181,0.5293,0.5181,0.5181,43028.00
12/16/92,0.5181,0.5181,0.5125,0.5153,11600.00
12/17/92,0.5153,0.5265,0.5125,0.5181,39998.00
12/18/92,0.5181,0.5181,0.5125,0.5181,76458.00
12/21/92,0.5265,0.5937,0.5265,0.5937,187764.00
12/22/92,0.5937,0.6610,0.5601,0.5769,1689198.00
12/23/92,0.5741,0.5741,0.5349,0.5433,114262.00
12/28/92,0.5349,0.5349,0.5209,0.5209,129836.00
12/29/92,0.5181,0.5181,0.5041,0.5069,131516.00
12/30/92,0.5069,0.5125,0.4901,0.5097,35310.00
12/31/92,0.5097,0.5125,0.4761,0.4761,29018.00
01/04/93,0.5041,0.5237,0.5041,0.5153,21084.00
01/05/93,0.5181,0.5237,0.5181,0.5181,30578.00
01/07/93,0.5181,0.5181,0.5125,0.5125,44100.00
01/08/93,0.5097,0.5097,0.5041,0.5069,29298.00
01/11/93,0.5069,0.5181,0.4985,0.5041,14514.00
01/12/93,0.5041,0.5041,0.5013,0.5041,8208.00
01/13/93,0.5041,0.5097,0.5041,0.5041,20990.00
01/14/93,0.5041,0.5097,0.4929,0.4929,45996.00
01/15/93,0.4929,0.5069,0.4789,0.4789,35884.00
01/18/93,0.4817,0.5097,0.4817,0.5097,17788.00
01/19/93,0.5097,0.5097,0.4901,0.5069,40942.00
01/20/93,0.5069,0.5153,0.5041,0.5041,23042.00
01/21/93,0.5097,0.5461,0.5097,0.5097,197830.00
01/22/93,0.5097,0.5685,0.5069,0.5685,198268.00
01/25/93,0.5685,0.6161,0.5685,0.6161,164752.00
01/26/93,0.6161,0.6946,0.5937,0.6862,279218.00
01/27/93,0.6862,0.7114,0.5965,0.5993,125058.00
01/28/93,0.5993,0.6161,0.5909,0.6133,62798.00
01/29/93,0.6133,0.6161,0.5881,0.5993,61246.00
02/01/93,0.5993,0.6105,0.5965,0.5965,14376.00
02/02/93,0.5965,0.6105,0.5965,0.5993,34406.00
02/03/93,0.5993,0.6133,0.5797,0.5965,36306.00
02/04/93,0.5965,0.6021,0.5769,0.5825,28932.00
02/05/93,0.5825,0.6133,0.5685,0.5797,112770.00
02/08/93,0.6021,0.6189,0.6021,0.6105,186766.00
02/09/93,0.6021,0.6021,0.5881,0.5881,55420.00
02/10/93,0.5881,0.5881,0.5797,0.5825,32622.00
02/11/93,0.5825,0.5825,0.5741,0.5797,254566.00
02/12/93,0.5797,0.5797,0.5657,0.5741,36138.00
02/15/93,0.5741,0.5881,0.5741,0.5741,20260.00
02/16/93,0.5741,0.5853,0.5461,0.5601,80776.00
02/17/93,0.5601,0.5601,0.5321,0.5601,31902.00
02/18/93,0.5601,0.5685,0.5377,0.5489,47062.00
02/19/93,0.5461,0.5461,0.5377,0.5405,22528.00
02/22/93,0.5377,0.5377,0.5349,0.5349,12148.00
02/23/93,0.5377,0.5545,0.5377,0.5517,42060.00
02/24/93,0.5517,0.5545,0.5377,0.5377,19426.00
02/25/93,0.5405,0.5573,0.5405,0.5405,25722.00
02/26/93,0.5433,0.5545,0.5433,0.5545,65570.00
03/01/93,0.5601,0.5881,0.5601,0.5881,187666.00
03/02/93,0.5713,0.5713,0.5489,0.5489,46318.00
03/03/93,0.5461,0.5461,0.5237,0.5321,96700.00
03/04/93,0.5321,0.5461,0.5265,0.5321,91282.00
03/05/93,0.5321,0.5433,0.5321,0.5321,67604.00
03/08/93,0.5349,0.5629,0.5349,0.5601,124500.00
03/09/93,0.5601,0.5713,0.5349,0.5377,125860.00
03/10/93,0.5377,0.5601,0.5377,0.5489,74558.00
03/11/93,0.5489,0.5573,0.5433,0.5517,17938.00
03/12/93,0.5517,0.5545,0.5321,0.5377,96552.00
03/15/93,0.5377,0.5405,0.5349,0.5349,14530.00
03/16/93,0.5349,0.5517,0.5321,0.5321,37304.00
03/17/93,0.5321,0.5461,0.5181,0.5321,99766.00
03/18/93,0.5349,0.5377,0.5349,0.5349,7000.00
03/22/93,0.5349,0.5349,0.5265,0.5265,37800.00
03/23/93,0.5265,0.5601,0.5209,0.5601,74346.00
03/24/93,0.5601,0.5601,0.5377,0.5545,49902.00
03/25/93,0.5517,0.5517,0.5349,0.5349,18286.00
03/26/93,0.5349,0.5405,0.5237,0.5237,98180.00
03/29/93,0.5237,0.5321,0.5237,0.5237,102922.00
03/30/93,0.5237,0.5321,0.5237,0.5293,121118.00
03/31/93,0.5265,0.5265,0.5209,0.5209,66380.00
04/01/93,0.5209,0.5209,0.4929,0.4929,96584.00
04/02/93,0.4929,0.5013,0.4929,0.4985,142538.00
04/05/93,0.4985,0.5125,0.4985,0.4985,97186.00
04/06/93,0.5069,0.5209,0.5069,0.5069,24024.00
04/07/93,0.5041,0.5041,0.4985,0.5041,16990.00
04/12/93,0.5041,0.5041,0.4929,0.4929,33300.00
04/13/93,0.5013,0.5153,0.5013,0.5013,7856.00
04/14/93,0.5013,0.5125,0.5013,0.5125,39024.00
04/15/93,0.5125,0.5125,0.5041,0.5041,28400.00
04/16/93,0.5041,0.5041,0.4929,0.4985,32580.00
04/19/93,0.5041,0.5153,0.5041,0.5041,24182.00
04/20/93,0.5041,0.5209,0.5013,0.5041,80110.00
04/21/93,0.5041,0.5069,0.4985,0.4985,22400.00
04/22/93,0.4985,0.5041,0.4985,0.4985,13380.00
04/23/93,0.4985,0.5041,0.4481,0.4621,271528.00
04/26/93,0.4621,0.4789,0.4537,0.4565,142252.00
04/27/93,0.4565,0.4677,0.4565,0.4593,79376.00
04/28/93,0.4593,0.4733,0.4509,0.4509,28154.00
04/29/93,0.4509,0.4593,0.4481,0.4481,68760.00
04/30/93,0.4481,0.4621,0.4481,0.4621,46756.00
05/03/93,0.4481,0.4481,0.4201,0.4341,103618.00
05/04/93,0.4341,0.4397,0.4229,0.4369,44274.00
05/05/93,0.4369,0.4425,0.4229,0.4257,68552.00
05/06/93,0.4257,0.4257,0.4201,0.4201,29788.00
05/07/93,0.4201,0.4341,0.4201,0.4201,26020.00
05/10/93,0.4201,0.4341,0.4201,0.4257,13162.00
05/11/93,0.4257,0.4257,0.4201,0.4257,7902.00
05/12/93,0.4257,0.4341,0.4201,0.4341,21040.00
05/13/93,0.4257,0.4257,0.4201,0.4257,174010.00
05/14/93,0.4257,0.4341,0.4145,0.4145,90440.00
05/17/93,0.4145,0.4145,0.3949,0.3949,57202.00
05/18/93,0.3921,0.3921,0.3641,0.3809,102742.00
05/19/93,0.3809,0.3921,0.3725,0.3753,75040.00
05/20/93,0.3809,0.4285,0.3809,0.4201,245652.00
05/21/93,0.4201,0.4285,0.3921,0.3921,200138.00
05/24/93,0.3949,0.4201,0.3949,0.3977,117512.00
05/25/93,0.3977,0.4117,0.3893,0.3893,205952.00
05/26/93,0.3893,0.4089,0.3669,0.3669,465180.00
05/27/93,0.3809,0.3893,0.3809,0.3865,73482.00
05/28/93,0.3865,0.3893,0.3725,0.3865,119592.00
05/31/93,0.3865,0.3921,0.3697,0.3697,382602.00
06/01/93,0.3697,0.3865,0.3669,0.3809,373724.00
06/02/93,0.3809,0.4117,0.3781,0.4061,549466.00
06/03/93,0.4173,0.4677,0.4173,0.4621,814082.00
06/04/93,0.4677,0.5041,0.4677,0.4817,465150.00
06/07/93,0.4817,0.4901,0.4369,0.4369,237310.00
06/08/93,0.4369,0.4509,0.4201,0.4257,101658.00
06/09/93,0.4341,0.4481,0.4341,0.4341,53844.00
06/10/93,0.4369,0.4677,0.4369,0.4481,156132.00
06/11/93,0.4481,0.4677,0.4481,0.4677,184848.00
06/14/93,0.4677,0.5125,0.4621,0.4789,395488.00
06/15/93,0.4901,0.5125,0.4901,0.5013,241056.00
06/16/93,0.5097,0.5573,0.5097,0.5461,481102.00
06/17/93,0.5461,0.5825,0.5349,0.5377,413136.00
06/18/93,0.5377,0.5489,0.5069,0.5097,247816.00
06/21/93,0.5097,0.5237,0.4929,0.5153,139544.00
06/22/93,0.5321,0.5545,0.5321,0.5377,179710.00
06/23/93,0.5377,0.5489,0.5321,0.5321,194210.00
06/24/93,0.5293,0.5293,0.5097,0.5097,45562.00
06/25/93,0.5097,0.5097,0.4565,0.4761,263748.00
06/28/93,0.4761,0.4761,0.4593,0.4761,76336.00
06/29/93,0.4817,0.4985,0.4817,0.4873,67008.00
06/30/93,0.4901,0.5153,0.4901,0.4957,29922.00
07/01/93,0.4957,0.5041,0.4873,0.4901,42032.00
07/02/93,0.4901,0.4985,0.4621,0.4621,68052.00
07/05/93,0.4761,0.4957,0.4761,0.4873,12534.00
07/06/93,0.4873,0.4957,0.4789,0.4957,7262.00
07/07/93,0.4957,0.4957,0.4789,0.4901,24370.00
07/08/93,0.4901,0.4957,0.4845,0.4845,27922.00
07/09/93,0.4817,0.4817,0.4789,0.4789,17778.00
07/12/93,0.4789,0.5153,0.4789,0.5013,113600.00
07/13/93,0.5013,0.5321,0.4901,0.5321,155594.00
07/14/93,0.5321,0.5517,0.5321,0.5517,299452.00
07/15/93,0.5517,0.5517,0.5321,0.5433,86060.00
07/16/93,0.5321,0.5321,0.4929,0.4929,68340.00
07/19/93,0.4929,0.4929,0.4873,0.4929,7000.00
07/20/93,0.4901,0.4901,0.4677,0.4677,225850.00
07/21/93,0.4705,0.4845,0.4705,0.4761,49604.00
07/22/93,0.4761,0.4817,0.4677,0.4761,37800.00
07/23/93,0.4761,0.4817,0.4677,0.4817,52902.00
07/26/93,0.4817,0.4873,0.4705,0.4873,21060.00
07/27/93,0.4845,0.4845,0.4733,0.4817,49170.00
07/28/93,0.4817,0.4873,0.4649,0.4677,77160.00
07/29/93,0.4761,0.4845,0.4761,0.4845,22838.00
07/30/93,0.4845,0.5181,0.4789,0.5069,1293262.00
08/02/93,0.5069,0.5293,0.4789,0.5069,59082.00
08/03/93,0.5041,0.5041,0.4845,0.4929,46774.00
08/04/93,0.4929,0.5041,0.4817,0.5041,62200.00
08/05/93,0.5041,0.5069,0.4929,0.5041,55130.00
08/06/93,0.5041,0.5125,0.4985,0.5041,48990.00
08/09/93,0.5041,0.5153,0.4985,0.5097,37000.00
08/10/93,0.5041,0.5041,0.4901,0.5013,20880.00
08/11/93,0.5013,0.5041,0.4901,0.5041,42280.00
08/12/93,0.5041,0.5097,0.4985,0.5041,28800.00
08/13/93,0.5041,0.5265,0.5013,0.5097,162610.00
08/17/93,0.5097,0.5209,0.5041,0.5153,241874.00
08/18/93,0.5153,0.5293,0.5041,0.5181,309686.00
08/19/93,0.5181,0.5209,0.5069,0.5069,66978.00
08/20/93,0.5069,0.5237,0.5041,0.5237,82982.00
08/23/93,0.5237,0.5237,0.5069,0.5237,123446.00
08/24/93,0.5237,0.5545,0.5125,0.5489,457126.00
08/25/93,0.5489,0.5769,0.5405,0.5629,452728.00
08/26/93,0.5629,0.5685,0.5461,0.5657,228150.00
08/27/93,0.5657,0.6161,0.5601,0.6021,583230.00
08/30/93,0.6161,0.6834,0.6161,0.6750,603676.00
08/31/93,0.6750,0.7170,0.6161,0.6217,626844.00
09/01/93,0.6105,0.6105,0.5601,0.5797,342758.00
09/02/93,0.5797,0.6105,0.5601,0.6105,283206.00
09/03/93,0.6105,0.6217,0.5769,0.5769,189710.00
09/06/93,0.5769,0.6077,0.5769,0.5965,95120.00
09/07/93,0.5965,0.6049,0.5937,0.6049,36592.00
09/08/93,0.6049,0.6133,0.5993,0.6021,155766.00
09/09/93,0.6021,0.6385,0.6021,0.6021,220062.00
09/10/93,0.6021,0.6105,0.5881,0.5965,96738.00
09/13/93,0.5937,0.5937,0.5601,0.5853,98660.00
09/14/93,0.5853,0.6161,0.5685,0.5909,154816.00
09/15/93,0.5909,0.6049,0.5741,0.5741,170004.00
09/16/93,0.5741,0.5881,0.5713,0.5769,61542.00
09/17/93,0.5881,0.6161,0.5881,0.6133,125658.00
09/20/93,0.6161,0.6469,0.6161,0.6441,254882.00
09/21/93,0.6441,0.6553,0.6133,0.6133,97084.00
09/22/93,0.6021,0.6021,0.5797,0.5937,199470.00
09/23/93,0.5965,0.6105,0.5965,0.5965,112238.00
09/24/93,0.5937,0.5937,0.5797,0.5853,39920.00
09/27/93,0.6021,0.6105,0.6021,0.6049,55104.00
09/28/93,0.6049,0.6161,0.6021,0.6049,48992.00
09/29/93,0.6049,0.6049,0.5965,0.5965,32482.00
09/30/93,0.6021,0.6133,0.6021,0.6077,42400.00
10/01/93,0.6077,0.6133,0.5937,0.5937,39716.00
10/04/93,0.5937,0.5937,0.5825,0.5825,71484.00
10/05/93,0.5825,0.6021,0.5825,0.6021,37022.00
10/06/93,0.6021,0.6077,0.5909,0.5937,94712.00
10/07/93,0.5937,0.5965,0.5937,0.5965,23826.00
10/08/93,0.5965,0.6133,0.5965,0.6133,88318.00
10/11/93,0.5937,0.5937,0.5741,0.5825,99556.00
10/13/93,0.5797,0.5797,0.4957,0.4957,454120.00
10/14/93,0.4929,0.4929,0.4369,0.4593,396986.00
10/15/93,0.4621,0.5013,0.4621,0.4957,194788.00
10/18/93,0.5041,0.5461,0.5041,0.5349,193484.00
10/19/93,0.5349,0.5461,0.5181,0.5321,133776.00
10/20/93,0.5069,0.5069,0.4873,0.4985,73216.00
10/21/93,0.4985,0.5013,0.4845,0.5013,84850.00
10/22/93,0.5013,0.5097,0.4733,0.4761,386048.00
10/25/93,0.4761,0.4901,0.4705,0.4733,216422.00
10/26/93,0.4733,0.4789,0.4677,0.4733,152044.00
10/27/93,0.4733,0.5041,0.4537,0.4621,608670.00
10/28/93,0.4621,0.4705,0.4509,0.4593,345584.00
10/29/93,0.4593,0.4761,0.4481,0.4481,549468.00
11/02/93,0.4481,0.4649,0.4481,0.4621,117842.00
11/03/93,0.4649,0.4789,0.4649,0.4761,148600.00
11/04/93,0.4677,0.4677,0.4565,0.4649,115348.00
11/05/93,0.4649,0.4677,0.4481,0.4509,117962.00
11/08/93,0.4537,0.4649,0.4537,0.4565,90134.00
11/10/93,0.4565,0.4593,0.4537,0.4537,43508.00
11/11/93,0.4537,0.4621,0.4537,0.4537,42590.00
11/12/93,0.4537,0.4565,0.4481,0.4509,118770.00
11/15/93,0.4425,0.4425,0.4229,0.4313,67816.00
11/16/93,0.4285,0.4285,0.4061,0.4061,136408.00
11/17/93,0.4061,0.4201,0.3725,0.4173,119028.00
11/18/93,0.4229,0.4453,0.4229,0.4453,125644.00
11/19/93,0.4397,0.4397,0.4285,0.4285,42276.00
11/22/93,0.4285,0.4397,0.4285,0.4285,42276.00
11/23/93,0.4285,0.4397,0.4285,0.4285,42276.00
11/24/93,0.4117,0.4117,0.3669,0.3921,165232.00
11/25/93,0.3921,0.4257,0.3921,0.4005,123592.00
11/26/93,0.4061,0.4173,0.4061,0.4061,42008.00
11/29/93,0.4061,0.4229,0.4061,0.4061,159910.00
11/30/93,0.4061,0.4173,0.4061,0.4061,23124.00
12/01/93,0.4061,0.4201,0.3921,0.4089,53502.00
12/02/93,0.4145,0.4229,0.4145,0.4201,35942.00
12/03/93,0.4201,0.4369,0.4145,0.4369,108088.00
12/07/93,0.4481,0.4817,0.4481,0.4817,164106.00
12/09/93,0.4817,0.5041,0.4705,0.4705,189058.00
12/10/93,0.4705,0.4789,0.4621,0.4705,62788.00
12/13/93,0.4705,0.4817,0.4621,0.4705,68202.00
12/14/93,0.4705,0.4761,0.4509,0.4509,78480.00
12/15/93,0.4509,0.4537,0.4453,0.4453,69074.00
12/16/93,0.4453,0.4565,0.4425,0.4565,41858.00
12/17/93,0.4565,0.4565,0.4341,0.4341,111404.00
12/20/93,0.4481,0.4621,0.4481,0.4537,42136.00
12/21/93,0.4537,0.4733,0.4537,0.4565,165298.00
12/22/93,0.4565,0.4593,0.4453,0.4453,155732.00
12/23/93,0.4453,0.4537,0.4369,0.4369,78452.00
12/27/93,0.4369,0.4481,0.4229,0.4341,102984.00
12/28/93,0.4341,0.4425,0.4229,0.4229,106776.00
12/29/93,0.4229,0.4369,0.4201,0.4229,126444.00
12/30/93,0.4229,0.4257,0.4145,0.4145,113174.00
12/31/93,0.4145,0.4341,0.3977,0.3977,127336.00
01/03/94,0.4061,0.4173,0.4061,0.4145,65618.00
01/04/94,0.4145,0.4369,0.4145,0.4201,65992.00
01/05/94,0.4257,0.4537,0.4257,0.4509,78488.00
01/07/94,0.4481,0.4481,0.4369,0.4481,39468.00
01/10/94,0.4481,0.4565,0.4313,0.4481,69060.00
01/11/94,0.4481,0.4537,0.4369,0.4397,73126.00
01/12/94,0.4397,0.4481,0.4341,0.4341,32488.00
01/13/94,0.4341,0.4453,0.4257,0.4397,18960.00
01/14/94,0.4397,0.4733,0.4369,0.4593,254238.00
01/17/94,0.4789,0.5041,0.4789,0.5013,392496.00
01/18/94,0.5013,0.5181,0.4957,0.5125,286346.00
01/19/94,0.5125,0.5321,0.5125,0.5209,439562.00
01/20/94,0.5209,0.5293,0.4845,0.5041,321212.00
01/21/94,0.5041,0.5181,0.4985,0.5153,96910.00
01/24/94,0.5181,0.5517,0.5181,0.5321,456012.00
01/25/94,0.5349,0.5601,0.5349,0.5405,343782.00
01/26/94,0.5461,0.5797,0.5461,0.5797,469924.00
01/27/94,0.5797,0.6049,0.5433,0.5433,474184.00
01/28/94,0.5433,0.5713,0.5377,0.5517,163760.00
01/31/94,0.5517,0.6133,0.5489,0.5993,504202.00
02/01/94,0.5993,0.6161,0.5713,0.5713,338564.00
02/02/94,0.5741,0.6021,0.5741,0.5909,223194.00
02/03/94,0.5909,0.6105,0.5825,0.5881,152166.00
02/04/94,0.5881,0.5881,0.5685,0.5881,157232.00
02/07/94,0.5601,0.5601,0.5349,0.5573,347506.00
02/08/94,0.5629,0.5909,0.5629,0.5825,275922.00
02/09/94,0.5825,0.5993,0.5769,0.5937,208238.00
02/10/94,0.5937,0.6021,0.5769,0.5853,150264.00
02/11/94,0.5741,0.5741,0.5405,0.5741,401614.00
02/14/94,0.5741,0.5741,0.5405,0.5657,137118.00
02/15/94,0.5629,0.5629,0.5433,0.5433,128566.00
02/16/94,0.5433,0.5741,0.5405,0.5601,181568.00
02/17/94,0.5601,0.5657,0.5461,0.5657,151406.00
02/18/94,0.5657,0.5741,0.5433,0.5517,120272.00
02/21/94,0.5517,0.5545,0.5349,0.5377,88394.00
02/22/94,0.5377,0.5433,0.5321,0.5321,122272.00
02/23/94,0.5405,0.5601,0.5405,0.5461,83742.00
02/24/94,0.5461,0.5489,0.5349,0.5433,35118.00
02/25/94,0.5433,0.5433,0.5377,0.5433,28440.00
02/28/94,0.5461,0.5573,0.5461,0.5489,37040.00
03/01/94,0.5489,0.5545,0.5377,0.5461,41610.00
03/02/94,0.5461,0.5461,0.5097,0.5265,66542.00
03/03/94,0.5265,0.5349,0.5209,0.5209,34904.00
03/04/94,0.5209,0.5293,0.5181,0.5265,33600.00
03/07/94,0.5741,0.6049,0.5741,0.6049,517176.00
03/08/94,0.6049,0.6161,0.5881,0.6161,587906.00
03/09/94,0.6133,0.6133,0.5881,0.6105,206274.00
03/10/94,0.6049,0.6049,0.5937,0.6021,53874.00
03/11/94,0.5881,0.5881,0.5685,0.5769,102818.00
03/14/94,0.5797,0.5937,0.5797,0.5825,78444.00
03/15/94,0.5825,0.5853,0.5741,0.5741,47524.00
03/16/94,0.5741,0.5881,0.5685,0.5881,35426.00
03/17/94,0.5881,0.6497,0.5881,0.6161,853934.00
03/18/94,0.6161,0.6441,0.6105,0.6329,367144.00
03/21/94,0.6329,0.6469,0.6105,0.6161,299492.00
03/22/94,0.6161,0.6301,0.6161,0.6245,129560.00
03/23/94,0.6273,0.6918,0.6273,0.6862,1463052.00
03/24/94,0.6862,0.7282,0.6806,0.6806,862580.00
03/25/94,0.6806,0.7422,0.6610,0.7366,584864.00
03/28/94,0.7366,0.7506,0.6834,0.6834,379740.00
03/29/94,0.6834,0.6974,0.6750,0.6750,201938.00
03/30/94,0.6750,0.6890,0.6666,0.6722,144172.00
04/04/94,0.6722,0.7170,0.6441,0.6722,258626.00
04/05/94,0.6778,0.7254,0.6778,0.7254,227406.00
04/06/94,0.7254,0.7282,0.6974,0.7114,297386.00
04/07/94,0.7114,0.7170,0.6974,0.6974,92208.00
04/08/94,0.6974,0.7002,0.6862,0.6890,63486.00
04/11/94,0.6890,0.6974,0.6750,0.6862,79076.00
04/12/94,0.6722,0.6722,0.6469,0.6722,74432.00
04/13/94,0.6722,0.6834,0.6581,0.6722,59110.00
04/14/94,0.6722,0.6890,0.6441,0.6862,167226.00
04/15/94,0.6862,0.7422,0.6862,0.7366,627748.00
04/18/94,0.7394,0.8458,0.7394,0.8458,1145984.00
04/19/94,0.8458,0.9186,0.8346,0.8850,876040.00
04/20/94,0.8794,0.8794,0.8346,0.8570,340672.00
04/21/94,0.8542,0.8542,0.8262,0.8486,214420.00
04/22/94,0.8486,0.8878,0.8486,0.8794,296816.00
04/25/94,0.8794,0.8962,0.8682,0.8682,242224.00
04/26/94,0.8682,0.8822,0.8486,0.8570,96966.00
04/27/94,0.8570,0.8626,0.7562,0.8374,296366.00
04/28/94,0.8346,0.8346,0.7870,0.8122,106620.00
04/29/94,0.8094,0.8094,0.7646,0.7842,294306.00
05/02/94,0.7842,0.8122,0.7310,0.7338,44400.00
05/03/94,0.7422,0.7842,0.7422,0.7674,163696.00
05/04/94,0.7674,0.7842,0.7674,0.7702,82600.00
05/05/94,0.7702,0.7926,0.7618,0.7926,219336.00
05/06/94,0.7926,0.8122,0.7730,0.7898,299558.00
05/09/94,0.7898,0.8710,0.7870,0.8598,507016.00
05/10/94,0.8738,0.9326,0.8738,0.9326,476168.00
05/11/94,0.9326,0.9858,0.9242,0.9662,745482.00
05/12/94,0.9662,0.9662,0.9242,0.9662,396946.00
05/13/94,0.9662,0.9662,0.9046,0.9242,467854.00
05/16/94,0.9214,0.9214,0.8850,0.8934,309852.00
05/17/94,0.8934,0.9382,0.8682,0.9382,407196.00
05/18/94,0.9382,0.9382,0.9298,0.9326,364948.00
05/19/94,0.9326,0.9662,0.9242,0.9522,200424.00
05/20/94,0.9522,0.9802,0.9522,0.9746,345258.00
05/23/94,0.9746,1.0418,0.9746,1.0362,442016.00
05/24/94,1.0530,1.1707,1.0530,1.1399,915784.00
05/25/94,1.1903,1.2883,1.1903,1.2771,1155236.00
05/26/94,1.3275,1.4143,1.3275,1.3555,1175920.00
05/27/94,1.3555,1.4143,1.3275,1.3555,1175920.00
05/30/94,1.3303,1.3303,1.2323,1.3303,475812.00
05/31/94,1.3303,1.5291,1.3079,1.5291,1543038.00
06/01/94,1.5460,1.6384,1.5460,1.6188,1184018.00
06/02/94,1.6188,1.6300,1.5572,1.5824,458442.00
06/03/94,1.5824,1.6104,1.4171,1.6048,456774.00
06/06/94,1.6048,1.6244,1.5852,1.6104,438148.00
06/07/94,1.6104,1.6104,1.5768,1.6076,296644.00
06/08/94,1.6076,1.7168,1.5712,1.6524,979648.00
06/09/94,1.7028,1.7924,1.7028,1.7896,1014288.00
06/10/94,1.8624,1.9240,1.8624,1.9100,580176.00
06/13/94,1.9100,2.1957,1.9044,2.1453,1167906.00
06/14/94,2.2405,2.3525,2.2405,2.2573,1181652.00
06/15/94,2.2573,2.3245,1.9885,2.0949,1418560.00
06/16/94,2.0725,2.0725,1.9044,2.0025,1117190.00
06/17/94,2.0025,2.0473,1.7476,1.7644,669814.00
06/20/94,1.6608,1.6608,1.5011,1.6328,1456404.00
06/21/94,1.6524,1.8344,1.6524,1.7896,1603620.00
06/22/94,1.8344,1.9885,1.8344,1.9688,790380.00
06/23/94,2.0109,2.1005,2.0109,2.0277,772082.00
06/24/94,2.0277,2.1369,1.9240,2.1229,1084414.00
06/27/94,2.1285,2.2265,2.0417,2.1509,938442.00
06/28/94,2.2125,2.2125,1.9744,2.0081,1232298.00
06/29/94,2.0081,2.1117,1.9324,2.1005,800344.00
06/30/94,2.1005,2.1005,1.9464,2.0025,341936.00
07/01/94,2.0025,2.0025,1.7924,1.7924,590536.00
07/04/94,1.8344,1.9184,1.8344,1.8400,183182.00
07/05/94,1.8204,1.8204,1.7140,1.7868,212672.00
07/06/94,1.7868,1.7896,1.6272,1.6524,430510.00
07/07/94,1.6524,1.7756,1.6244,1.7560,450672.00
07/08/94,1.8708,1.8708,1.7784,1.8708,321620.00
07/11/94,2.0137,2.0137,1.9184,1.9464,396694.00
07/12/94,1.9464,1.9773,1.8820,1.9044,277756.00
07/13/94,1.9044,1.9408,1.8344,1.8624,278398.00
07/14/94,1.8624,1.8792,1.7784,1.7924,190352.00
07/15/94,1.7924,1.8456,1.7560,1.7784,245428.00
07/18/94,1.7784,1.8148,1.7504,1.8092,61806.00
07/19/94,1.8092,1.8708,1.7868,1.8568,195234.00
07/20/94,1.8568,1.9128,1.8484,1.8764,269818.00
07/21/94,1.8764,1.8764,1.8260,1.8372,94934.00
07/22/94,1.8372,1.8624,1.8204,1.8456,65760.00
07/25/94,1.8456,1.8568,1.8232,1.8568,6800.00
07/26/94,1.8568,1.8960,1.8204,1.8876,303336.00
07/27/94,1.8876,1.9773,1.8876,1.9352,394502.00
07/28/94,1.9352,2.1005,1.9128,2.0557,780388.00
07/29/94,2.0865,2.1789,2.0865,2.1789,1003370.00
08/01/94,2.2713,2.3469,2.2713,2.3105,1262508.00
08/02/94,2.3105,2.3805,2.1145,2.1565,1445804.00
