02/14/86,0.8020,0.8020,0.8020,0.8020,0.00
02/17/86,0.7899,0.7899,0.7899,0.7899,0.00
02/18/86,0.7899,0.7899,0.7899,0.7899,0.00
02/19/86,0.8020,0.8020,0.8020,0.8020,0.00
02/20/86,0.8020,0.8020,0.8020,0.8020,0.00
02/21/86,0.7473,0.7473,0.7473,0.7473,0.00
02/24/86,0.8202,0.8202,0.8202,0.8202,0.00
02/25/86,0.8263,0.8263,0.8263,0.8263,0.00
02/26/86,0.8263,0.8263,0.8263,0.8263,0.00
02/27/86,0.8445,0.8445,0.8445,0.8445,0.00
02/28/86,0.8871,0.8871,0.8871,0.8871,0.00
03/03/86,0.9357,0.9357,0.9357,0.9357,0.00
03/04/86,0.9417,0.9417,0.9417,0.9417,0.00
03/05/86,0.9235,0.9235,0.9235,0.9235,0.00
03/06/86,0.8871,0.8871,0.8871,0.8871,0.00
03/07/86,0.9174,0.9174,0.9174,0.9174,0.00
03/10/86,0.9660,0.9660,0.9660,0.9660,0.00
03/11/86,0.9478,0.9478,0.9478,0.9478,0.00
03/12/86,0.9964,0.9964,0.9964,0.9964,0.00
03/13/86,1.0511,1.0511,1.0511,1.0511,0.00
03/14/86,1.1058,1.1058,1.1058,1.1058,0.00
03/17/86,1.0511,1.0511,1.0511,1.0511,0.00
03/18/86,1.0633,1.0633,1.0633,1.0633,0.00
03/19/86,1.0633,1.0633,1.0633,1.0633,0.00
03/20/86,1.0876,1.0876,1.0876,1.0876,0.00
03/21/86,1.0876,1.0876,1.0876,1.0876,0.00
03/24/86,1.0329,1.0329,1.0329,1.0329,0.00
03/25/86,1.0633,1.0633,1.0633,1.0633,0.00
03/26/86,1.0693,1.0693,1.0693,1.0693,0.00
03/31/86,1.0936,1.0936,1.0936,1.0936,0.00
04/01/86,1.1058,1.1058,1.1058,1.1058,0.00
04/02/86,1.0936,1.0936,1.0936,1.0936,0.00
04/03/86,1.0876,1.0876,1.0876,1.0876,0.00
04/04/86,1.0693,1.0693,1.0693,1.0693,0.00
04/07/86,1.0754,1.0754,1.0754,1.0754,0.00
04/08/86,1.0754,1.0754,1.0754,1.0754,0.00
04/09/86,1.0633,1.0633,1.0633,1.0633,0.00
04/10/86,1.0633,1.0633,1.0633,1.0633,0.00
04/11/86,1.0754,1.0754,1.0754,1.0754,0.00
04/14/86,1.0754,1.0754,1.0754,1.0754,0.00
04/15/86,1.0693,1.0693,1.0693,1.0693,0.00
04/16/86,1.0693,1.0693,1.0693,1.0693,0.00
04/17/86,1.0876,1.0876,1.0876,1.0876,0.00
04/18/86,1.1058,1.1058,1.1058,1.1058,0.00
04/21/86,1.1665,1.1665,1.1665,1.1665,0.00
04/22/86,1.2152,1.2152,1.2152,1.2152,0.00
04/23/86,1.1787,1.1787,1.1787,1.1787,0.00
04/24/86,1.1544,1.1544,1.1544,1.1544,0.00
04/25/86,1.1909,1.1909,1.1909,1.1909,0.00
04/28/86,1.2273,1.2273,1.2273,1.2273,0.00
04/29/86,1.2638,1.2638,1.2638,1.2638,0.00
04/30/86,1.2516,1.2516,1.2516,1.2516,0.00
05/05/86,1.3184,1.3184,1.3184,1.3184,0.00
05/06/86,1.3670,1.3670,1.3670,1.3670,0.00
05/07/86,1.3124,1.3124,1.3124,1.3124,0.00
05/08/86,1.3610,1.3610,1.3610,1.3610,0.00
05/09/86,1.3853,1.3853,1.3853,1.3853,0.00
05/12/86,1.3853,1.3853,1.3853,1.3853,0.00
05/13/86,1.3367,1.3367,1.3367,1.3367,0.00
05/14/86,1.3549,1.3549,1.3549,1.3549,0.00
05/16/86,1.3245,1.3245,1.3245,1.3245,0.00
05/19/86,1.2577,1.2577,1.2577,1.2577,0.00
05/20/86,1.2273,1.2273,1.2273,1.2273,0.00
05/21/86,1.2091,1.2091,1.2091,1.2091,0.00
05/22/86,1.1969,1.1969,1.1969,1.1969,0.00
05/23/86,1.1848,1.1848,1.1848,1.1848,0.00
05/26/86,1.1544,1.1544,1.1544,1.1544,0.00
05/27/86,1.1605,1.1605,1.1605,1.1605,0.00
05/28/86,1.1848,1.1848,1.1848,1.1848,0.00
05/29/86,1.2455,1.2455,1.2455,1.2455,0.00
05/30/86,1.2577,1.2577,1.2577,1.2577,0.00
06/02/86,1.2455,1.2455,1.2455,1.2455,0.00
06/03/86,1.2455,1.2455,1.2455,1.2455,0.00
06/04/86,1.2212,1.2212,1.2212,1.2212,0.00
06/05/86,1.2030,1.2030,1.2030,1.2030,0.00
06/06/86,1.1787,1.1787,1.1787,1.1787,0.00
06/09/86,1.1665,1.1665,1.1665,1.1665,0.00
06/10/86,1.1909,1.1909,1.1909,1.1909,0.00
06/11/86,1.1787,1.1787,1.1787,1.1787,0.00
06/12/86,1.1605,1.1605,1.1605,1.1605,0.00
06/13/86,1.1362,1.1362,1.1362,1.1362,0.00
06/16/86,1.1362,1.1362,1.1362,1.1362,0.00
06/17/86,1.1969,1.1969,1.1969,1.1969,0.00
06/18/86,1.2030,1.2030,1.2030,1.2030,0.00
06/19/86,1.2091,1.2091,1.2091,1.2091,0.00
06/20/86,1.2030,1.2030,1.2030,1.2030,0.00
06/23/86,1.2091,1.2091,1.2091,1.2091,0.00
06/24/86,1.1726,1.1726,1.1726,1.1726,0.00
06/25/86,1.1787,1.1787,1.1787,1.1787,0.00
06/26/86,1.1544,1.1544,1.1544,1.1544,0.00
06/27/86,1.1422,1.1422,1.1422,1.1422,0.00
06/30/86,1.1422,1.1422,1.1422,1.1422,0.00
07/01/86,1.1240,1.1240,1.1240,1.1240,0.00
07/02/86,1.1179,1.1179,1.1179,1.1179,0.00
07/03/86,1.1179,1.1179,1.1179,1.1179,0.00
07/04/86,1.1179,1.1179,1.1179,1.1179,0.00
07/07/86,1.1605,1.1605,1.1605,1.1605,0.00
07/08/86,1.1605,1.1605,1.1605,1.1605,0.00
07/09/86,1.1362,1.1362,1.1362,1.1362,0.00
07/10/86,1.1362,1.1362,1.1362,1.1362,0.00
07/11/86,1.1362,1.1362,1.1362,1.1362,0.00
07/14/86,1.1362,1.1362,1.1362,1.1362,0.00
07/15/86,1.0936,1.0936,1.0936,1.0936,0.00
07/16/86,1.0815,1.0815,1.0815,1.0815,0.00
07/17/86,1.0693,1.0693,1.0693,1.0693,0.00
07/18/86,1.0754,1.0754,1.0754,1.0754,0.00
07/21/86,1.0633,1.0633,1.0633,1.0633,0.00
07/22/86,1.0633,1.0633,1.0633,1.0633,0.00
07/23/86,1.0633,1.0633,1.0633,1.0633,0.00
07/24/86,1.0815,1.0815,1.0815,1.0815,0.00
07/28/86,1.0876,1.0876,1.0876,1.0876,0.00
07/29/86,1.0997,1.0997,1.0997,1.0997,0.00
07/30/86,1.0997,1.0997,1.0997,1.0997,0.00
07/31/86,1.0997,1.0997,1.0997,1.0997,0.00
08/01/86,1.1119,1.1119,1.1119,1.1119,0.00
08/04/86,1.1544,1.1544,1.1544,1.1544,0.00
08/05/86,1.1483,1.1483,1.1483,1.1483,0.00
08/06/86,1.1544,1.1544,1.1544,1.1544,0.00
08/07/86,1.1362,1.1362,1.1362,1.1362,0.00
08/08/86,1.1301,1.1301,1.1301,1.1301,0.00
08/11/86,1.1301,1.1301,1.1301,1.1301,0.00
08/12/86,1.1422,1.1422,1.1422,1.1422,0.00
08/13/86,1.1483,1.1483,1.1483,1.1483,0.00
08/14/86,1.1848,1.1848,1.1848,1.1848,0.00
08/18/86,1.2030,1.2030,1.2030,1.2030,0.00
08/19/86,1.1909,1.1909,1.1909,1.1909,0.00
08/20/86,1.1848,1.1848,1.1848,1.1848,0.00
08/21/86,1.1848,1.1848,1.1848,1.1848,0.00
08/22/86,1.1909,1.1909,1.1909,1.1909,0.00
08/25/86,1.1969,1.1969,1.1969,1.1969,0.00
08/26/86,1.1909,1.1909,1.1909,1.1909,0.00
08/27/86,1.1909,1.1909,1.1909,1.1909,0.00
08/28/86,1.1848,1.1848,1.1848,1.1848,0.00
08/29/86,1.1787,1.1787,1.1787,1.1787,0.00
09/01/86,1.2091,1.2091,1.2091,1.2091,0.00
09/02/86,1.2395,1.2395,1.2395,1.2395,0.00
09/03/86,1.2273,1.2273,1.2273,1.2273,0.00
09/04/86,1.2152,1.2152,1.2152,1.2152,0.00
09/05/86,1.2152,1.2152,1.2152,1.2152,0.00
09/09/86,1.1787,1.1787,1.1787,1.1787,0.00
09/10/86,1.1848,1.1848,1.1848,1.1848,0.00
09/11/86,1.1605,1.1605,1.1605,1.1605,0.00
09/12/86,1.1301,1.1301,1.1301,1.1301,0.00
09/15/86,1.0876,1.0876,1.0876,1.0876,0.00
09/16/86,1.1058,1.1058,1.1058,1.1058,0.00
09/17/86,1.0936,1.0936,1.0936,1.0936,0.00
09/18/86,1.1058,1.1058,1.1058,1.1058,0.00
09/19/86,1.0936,1.0936,1.0936,1.0936,0.00
09/22/86,1.0936,1.0936,1.0936,1.0936,0.00
09/23/86,1.0876,1.0876,1.0876,1.0876,0.00
09/24/86,1.0693,1.0693,1.0693,1.0693,0.00
09/25/86,1.0815,1.0815,1.0815,1.0815,0.00
09/26/86,1.0936,1.0936,1.0936,1.0936,0.00
09/29/86,1.1483,1.1483,1.1483,1.1483,0.00
09/30/86,1.1179,1.1179,1.1179,1.1179,0.00
10/01/86,1.1483,1.1483,1.1483,1.1483,0.00
10/02/86,1.1544,1.1544,1.1544,1.1544,0.00
10/03/86,1.1544,1.1544,1.1544,1.1544,0.00
10/06/86,1.1544,1.1544,1.1544,1.1544,0.00
10/07/86,1.1240,1.1240,1.1240,1.1240,0.00
10/08/86,1.1483,1.1483,1.1483,1.1483,0.00
10/09/86,1.1422,1.1422,1.1422,1.1422,0.00
10/10/86,1.1544,1.1544,1.1544,1.1544,0.00
10/13/86,1.1483,1.1483,1.1483,1.1483,0.00
10/14/86,1.1483,1.1483,1.1483,1.1483,0.00
10/15/86,1.1483,1.1483,1.1483,1.1483,0.00
10/16/86,1.1362,1.1362,1.1362,1.1362,0.00
10/17/86,1.1240,1.1240,1.1240,1.1240,0.00
10/20/86,1.0997,1.0997,1.0997,1.0997,0.00
10/21/86,1.0936,1.0936,1.0936,1.0936,0.00
10/22/86,1.0633,1.0633,1.0633,1.0633,0.00
10/23/86,1.0754,1.0754,1.0754,1.0754,0.00
10/24/86,1.0754,1.0754,1.0754,1.0754,0.00
10/27/86,1.0511,1.0511,1.0511,1.0511,0.00
10/28/86,1.0147,1.0147,1.0147,1.0147,0.00
10/29/86,1.0086,1.0086,1.0086,1.0086,0.00
10/30/86,1.0147,1.0147,1.0147,1.0147,0.00
10/31/86,1.0086,1.0086,1.0086,1.0086,0.00
11/03/86,1.0086,1.0086,1.0086,1.0086,0.00
11/04/86,1.0207,1.0207,1.0207,1.0207,0.00
11/05/86,1.0207,1.0207,1.0207,1.0207,0.00
11/06/86,0.9964,0.9964,0.9964,0.9964,0.00
11/07/86,0.9904,0.9904,0.9904,0.9904,0.00
11/10/86,0.9721,0.9721,0.9721,0.9721,0.00
11/11/86,0.9235,0.9235,0.9235,0.9235,0.00
11/12/86,0.9114,0.9114,0.9114,0.9114,0.00
11/13/86,0.9296,0.9296,0.9296,0.9296,0.00
11/14/86,0.8871,0.8871,0.8871,0.8871,0.00
11/17/86,0.8749,0.8749,0.8749,0.8749,0.00
11/18/86,0.9174,0.9174,0.9174,0.9174,0.00
11/19/86,0.9660,0.9660,0.9660,0.9660,0.00
11/20/86,0.9964,0.9964,0.9964,0.9964,0.00
11/21/86,1.0025,1.0025,1.0025,1.0025,0.00
11/24/86,1.0025,1.0025,1.0025,1.0025,0.00
11/25/86,1.0086,1.0086,1.0086,1.0086,0.00
11/26/86,1.0390,1.0390,1.0390,1.0390,0.00
11/27/86,1.0511,1.0511,1.0511,1.0511,0.00
11/28/86,1.0207,1.0207,1.0207,1.0207,0.00
12/01/86,0.9904,0.9904,0.9904,0.9904,0.00
12/02/86,0.9904,0.9904,0.9904,0.9904,0.00
12/03/86,1.0025,1.0025,1.0025,1.0025,0.00
12/04/86,0.9843,0.9843,0.9843,0.9843,0.00
12/05/86,0.9721,0.9721,0.9721,0.9721,0.00
12/09/86,1.0086,1.0086,1.0086,1.0086,0.00
12/10/86,1.0147,1.0147,1.0147,1.0147,0.00
12/11/86,0.9904,0.9904,0.9904,0.9904,0.00
12/12/86,0.9904,0.9904,0.9904,0.9904,0.00
12/15/86,0.9904,0.9904,0.9904,0.9904,0.00
12/16/86,0.9782,0.9782,0.9782,0.9782,0.00
12/17/86,0.9721,0.9721,0.9721,0.9721,0.00
12/18/86,0.9843,0.9843,0.9843,0.9843,0.00
12/19/86,0.9964,0.9964,0.9964,0.9964,0.00
12/22/86,1.0025,1.0025,1.0025,1.0025,0.00
12/23/86,0.9964,0.9964,0.9964,0.9964,0.00
12/26/86,1.0147,1.0147,1.0147,1.0147,0.00
12/29/86,1.0450,1.0450,1.0450,1.0450,0.00
12/30/86,1.0633,1.0633,1.0633,1.0633,0.00
01/02/87,1.0633,1.0633,1.0633,1.0633,0.00
01/05/87,1.0876,1.0876,1.0876,1.0876,0.00
01/07/87,1.0633,1.0633,1.0633,1.0633,0.00
01/08/87,1.0633,1.0633,1.0633,1.0633,0.00
01/09/87,1.0754,1.0754,1.0754,1.0754,0.00
01/12/87,1.0936,1.0936,1.0936,1.0936,0.00
01/13/87,1.1301,1.1301,1.1301,1.1301,0.00
01/14/87,1.1240,1.1240,1.1240,1.1240,0.00
01/15/87,1.1422,1.1422,1.1422,1.1422,0.00
01/16/87,1.1483,1.1483,1.1483,1.1483,0.00
01/19/87,1.1787,1.1787,1.1787,1.1787,0.00
01/20/87,1.1787,1.1787,1.1787,1.1787,0.00
01/21/87,1.1665,1.1665,1.1665,1.1665,0.00
01/22/87,1.1240,1.1240,1.1240,1.1240,0.00
01/23/87,1.0876,1.0876,1.0876,1.0876,0.00
01/26/87,1.0693,1.0693,1.0693,1.0693,0.00
01/27/87,1.1119,1.1119,1.1119,1.1119,0.00
01/28/87,1.1179,1.1179,1.1179,1.1179,0.00
01/29/87,1.0936,1.0936,1.0936,1.0936,0.00
01/30/87,1.0633,1.0633,1.0633,1.0633,0.00
02/02/87,1.0936,1.0936,1.0936,1.0936,0.00
02/03/87,1.1301,1.1301,1.1301,1.1301,0.00
02/04/87,1.1301,1.1301,1.1301,1.1301,0.00
02/05/87,1.0754,1.0754,1.0754,1.0754,0.00
02/06/87,1.0511,1.0511,1.0511,1.0511,0.00
02/09/87,1.0633,1.0633,1.0633,1.0633,0.00
02/10/87,1.0633,1.0633,1.0633,1.0633,0.00
02/11/87,1.0511,1.0511,1.0511,1.0511,0.00
02/12/87,1.0511,1.0511,1.0511,1.0511,0.00
02/13/87,1.0572,1.0572,1.0572,1.0572,0.00
02/16/87,1.0997,1.0997,1.0997,1.0997,0.00
02/17/87,1.1240,1.1240,1.1240,1.1240,0.00
02/18/87,1.1422,1.1422,1.1422,1.1422,0.00
02/19/87,1.1240,1.1240,1.1240,1.1240,0.00
02/23/87,1.1544,1.1544,1.1544,1.1544,0.00
02/24/87,1.1240,1.1240,1.1240,1.1240,2232318.00
02/25/87,1.0997,1.0997,1.0936,1.0967,2381004.00
02/26/87,1.0997,1.1210,1.0997,1.0997,2379000.00
02/27/87,1.1058,1.1164,1.1058,1.1164,3083886.00
03/02/87,1.1164,1.1210,1.1149,1.1179,2299464.00
03/03/87,1.0754,1.0754,1.0754,1.0754,1627284.00
03/04/87,1.0936,1.1058,1.0936,1.0952,1980900.00
03/05/87,1.0693,1.0693,1.0602,1.0633,1227072.00
03/06/87,1.0633,1.0693,1.0602,1.0693,1685040.00
03/09/87,1.0633,1.0633,1.0511,1.0541,1591800.00
03/10/87,1.0541,1.0541,1.0329,1.0450,2025798.00
03/11/87,1.0450,1.0450,1.0390,1.0435,1070796.00
03/12/87,1.0329,1.0329,1.0222,1.0238,2025000.00
03/13/87,1.0450,1.0754,1.0450,1.0693,1847772.00
03/16/87,1.0633,1.0633,1.0405,1.0420,1366074.00
03/17/87,1.0192,1.0192,1.0147,1.0147,2227128.00
03/18/87,1.0116,1.0116,1.0086,1.0116,996348.00
03/20/87,1.0116,1.0207,0.9995,1.0207,1292436.00
03/23/87,1.0207,1.0207,1.0086,1.0207,787752.00
03/24/87,1.0329,1.0435,1.0329,1.0435,1447020.00
03/25/87,1.0405,1.0405,1.0329,1.0344,1634208.00
03/26/87,1.0344,1.0511,1.0329,1.0481,1610460.00
03/27/87,1.0329,1.0329,1.0025,1.0268,1608228.00
03/30/87,1.0268,1.0298,1.0238,1.0238,699672.00
03/31/87,0.9979,0.9979,0.9843,0.9843,1199730.00
04/01/87,0.9843,0.9904,0.9828,0.9828,775008.00
04/02/87,0.9828,0.9964,0.9660,0.9782,616080.00
04/03/87,0.9812,1.0055,0.9812,1.0055,1163844.00
04/06/87,0.9797,0.9797,0.9615,0.9797,972840.00
04/07/87,0.9691,0.9691,0.9600,0.9645,795144.00
04/08/87,0.9645,0.9660,0.9600,0.9630,806784.00
04/09/87,0.9630,0.9691,0.9539,0.9691,779442.00
04/10/87,1.0010,1.0116,1.0010,1.0010,1511532.00
04/13/87,1.0207,1.0268,1.0207,1.0238,1564812.00
04/14/87,1.0238,1.0238,1.0147,1.0238,1212750.00
04/15/87,1.0207,1.0207,1.0207,1.0207,723360.00
04/20/87,1.0207,1.0207,1.0207,1.0207,876384.00
04/21/87,1.0147,1.0147,1.0147,1.0147,684120.00
04/22/87,1.0192,1.0192,1.0192,1.0192,954060.00
04/23/87,1.0192,1.0192,1.0192,1.0192,1425648.00
04/24/87,1.0147,1.0147,1.0147,1.0147,2677086.00
04/27/87,1.0162,1.0207,1.0162,1.0207,1643388.00
04/28/87,1.0207,1.0207,1.0207,1.0207,1432194.00
04/29/87,1.0207,1.0238,1.0207,1.0238,1272828.00
04/30/87,1.0010,1.0010,0.9964,1.0010,800976.00
05/04/87,0.9934,0.9934,0.9721,0.9736,1571706.00
05/05/87,0.9281,0.9281,0.9250,0.9250,1316472.00
05/06/87,0.9250,0.9357,0.9083,0.9357,1572474.00
05/07/87,0.8992,0.8992,0.8901,0.8901,2532636.00
05/08/87,0.9296,0.9357,0.9296,0.9357,1760082.00
05/11/87,0.9539,0.9539,0.9539,0.9539,747036.00
05/12/87,0.9660,0.9706,0.9660,0.9691,2514582.00
05/13/87,0.9691,0.9736,0.9691,0.9721,1366644.00
05/14/87,1.0086,1.0207,1.0086,1.0207,2543472.00
05/18/87,1.0253,1.0283,1.0253,1.0268,2682912.00
05/19/87,1.0177,1.0177,1.0147,1.0147,2408382.00
05/20/87,1.0101,1.0101,1.0086,1.0101,2365884.00
05/21/87,1.0086,1.0086,1.0071,1.0086,1147506.00
05/22/87,1.0086,1.0116,1.0086,1.0116,1049256.00
05/25/87,1.0238,1.0329,1.0238,1.0238,1592364.00
05/26/87,1.0238,1.0298,1.0238,1.0298,890058.00
05/27/87,1.0268,1.0268,1.0238,1.0238,3103764.00
05/28/87,1.0238,1.0238,1.0222,1.0222,1772382.00
05/29/87,1.0177,1.0177,1.0147,1.0177,3465306.00
06/01/87,1.0207,1.0238,1.0207,1.0238,1744194.00
06/02/87,1.0238,1.0268,1.0207,1.0238,826392.00
06/03/87,1.0238,1.0268,1.0238,1.0253,1073328.00
06/04/87,1.0253,1.0268,1.0207,1.0253,1278324.00
06/05/87,1.0253,1.0268,1.0147,1.0192,1574646.00
06/08/87,1.0238,1.0253,1.0238,1.0253,887268.00
06/09/87,1.0329,1.0359,1.0329,1.0359,2073126.00
06/10/87,1.0359,1.0390,1.0359,1.0374,4857684.00
06/11/87,1.0511,1.0633,1.0511,1.0602,8816676.00
06/12/87,1.1134,1.1134,1.1134,1.1134,3580014.00
06/15/87,1.1134,1.1316,1.1119,1.1316,11766006.00
06/16/87,1.1286,1.1286,1.1179,1.1240,2296110.00
06/17/87,1.1225,1.1225,1.1179,1.1210,5284788.00
06/19/87,1.1301,1.1362,1.1301,1.1362,3623208.00
06/22/87,1.1787,1.1939,1.1787,1.1939,4955490.00
06/23/87,1.2334,1.2455,1.2334,1.2440,11567814.00
06/24/87,1.2121,1.2121,1.2091,1.2091,4480800.00
06/25/87,1.2030,1.2030,1.2000,1.2030,3816378.00
06/26/87,1.2273,1.2425,1.2273,1.2425,950964.00
06/29/87,1.2425,1.2471,1.2395,1.2410,3923466.00
06/30/87,1.1939,1.1939,1.1848,1.1878,3720288.00
07/01/87,1.1741,1.1741,1.1726,1.1726,4341702.00
07/02/87,1.1422,1.1422,1.1240,1.1316,2432430.00
07/03/87,1.1362,1.1650,1.1362,1.1650,4293702.00
07/06/87,1.1757,1.1817,1.1757,1.1757,1596900.00
07/07/87,1.1650,1.1650,1.1605,1.1620,1575870.00
07/08/87,1.1848,1.2091,1.1848,1.2091,4158786.00
07/09/87,1.2152,1.2379,1.2152,1.2379,7574880.00
07/10/87,1.2516,1.2653,1.2516,1.2516,9451734.00
07/13/87,1.2334,1.2334,1.2273,1.2303,4960920.00
07/14/87,1.2212,1.2212,1.2152,1.2182,2828400.00
07/15/87,1.2182,1.2334,1.2091,1.2273,3709140.00
07/16/87,1.2638,1.2881,1.2638,1.2881,10053732.00
07/17/87,1.3670,1.3670,1.3670,1.3670,7059666.00
07/20/87,1.4035,1.4035,1.4035,1.4035,5410014.00
07/21/87,1.3670,1.3670,1.3336,1.3670,4770060.00
07/22/87,1.3367,1.3367,1.3276,1.3276,4219062.00
07/23/87,1.3124,1.3124,1.2881,1.3002,4014978.00
07/24/87,1.3063,1.3154,1.3063,1.3093,2163870.00
07/27/87,1.3367,1.3746,1.3367,1.3731,9474828.00
07/28/87,1.3716,1.3716,1.3458,1.3716,3960726.00
07/29/87,1.3716,1.4400,1.3670,1.4400,7108770.00
07/30/87,1.4400,1.4460,1.3974,1.4460,9278088.00
07/31/87,1.4460,1.4703,1.4460,1.4703,15933264.00
08/03/87,1.4764,1.5189,1.4764,1.5189,11150892.00
08/04/87,1.4825,1.4825,1.4703,1.4764,8215488.00
08/05/87,1.4035,1.4035,1.4035,1.4035,1861692.00
08/06/87,1.4035,1.4400,1.3974,1.4400,8346426.00
08/07/87,1.4886,1.5129,1.4886,1.5007,6847122.00
08/10/87,1.5007,1.5372,1.4643,1.5372,8945172.00
08/11/87,1.5189,1.5189,1.4886,1.5007,3579402.00
08/12/87,1.5007,1.5189,1.4886,1.5189,5624820.00
08/13/87,1.4886,1.4886,1.4703,1.4703,1688472.00
08/14/87,1.4582,1.4582,1.4521,1.4582,3209106.00
08/17/87,1.4369,1.4369,1.4035,1.4339,1350516.00
08/18/87,1.4217,1.4217,1.4126,1.4126,562968.00
08/19/87,1.3974,1.3974,1.3853,1.3883,1295556.00
08/20/87,1.3974,1.4126,1.3974,1.4126,1071480.00
08/21/87,1.4035,1.4035,1.3974,1.3974,1443828.00
08/24/87,1.3974,1.4278,1.3974,1.4217,1051266.00
08/25/87,1.4339,1.4400,1.4339,1.4369,1570854.00
08/26/87,1.4369,1.4460,1.4157,1.4172,1585488.00
08/27/87,1.4278,1.4339,1.4278,1.4293,2748840.00
08/28/87,1.4232,1.4232,1.4157,1.4232,4265292.00
08/31/87,1.4232,1.4248,1.4035,1.4248,2728710.00
09/01/87,1.4217,1.4217,1.4035,1.4035,1253760.00
09/02/87,1.3974,1.3974,1.3853,1.3898,3008676.00
09/03/87,1.3792,1.3792,1.3306,1.3488,3813360.00
09/04/87,1.3458,1.3458,1.3397,1.3443,1936098.00
09/07/87,1.3974,1.4582,1.3974,1.4065,2936994.00
09/08/87,1.3974,1.3974,1.3944,1.3944,1662846.00
09/09/87,1.3640,1.3640,1.3367,1.3549,2033664.00
09/10/87,1.3549,1.3670,1.3458,1.3473,1247142.00
09/11/87,1.3670,1.3914,1.3670,1.3807,1380336.00
09/14/87,1.4248,1.4278,1.4248,1.4248,2173320.00
09/15/87,1.4248,1.4248,1.4126,1.4126,1838208.00
09/16/87,1.4081,1.4081,1.3974,1.4081,2574948.00
09/17/87,1.4081,1.4096,1.3974,1.4050,1671138.00
09/18/87,1.4050,1.4217,1.4035,1.4065,3118692.00
09/21/87,1.4035,1.4035,1.3914,1.4005,1516530.00
09/22/87,1.3579,1.3579,1.3458,1.3579,1335468.00
09/23/87,1.3610,1.3670,1.3610,1.3610,1483350.00
09/24/87,1.3549,1.3549,1.3427,1.3488,1198728.00
09/25/87,1.3488,1.3488,1.3367,1.3367,1525344.00
09/28/87,1.3245,1.3245,1.3093,1.3154,1599594.00
09/29/87,1.3306,1.3352,1.3306,1.3352,1362858.00
09/30/87,1.3367,1.3427,1.3367,1.3397,1739184.00
10/01/87,1.3397,1.3488,1.3382,1.3458,1443066.00
10/02/87,1.3458,1.3503,1.3443,1.3488,1869684.00
10/05/87,1.3731,1.3853,1.3731,1.3838,1313994.00
10/06/87,1.3838,1.3914,1.3807,1.3838,2102934.00
10/07/87,1.3519,1.3519,1.3458,1.3503,2651718.00
10/08/87,1.3503,1.3519,1.3458,1.3503,2337732.00
10/09/87,1.3367,1.3367,1.3184,1.3184,4554882.00
10/13/87,1.3184,1.3200,1.3184,1.3184,5593158.00
10/14/87,1.3063,1.3063,1.3063,1.3063,1188930.00
10/15/87,1.3063,1.3063,1.3002,1.3063,7226244.00
10/16/87,1.3063,1.3124,1.3063,1.3108,6228216.00
10/19/87,1.2759,1.2759,1.2759,1.2759,9699510.00
10/20/87,1.1483,1.1483,1.1483,1.1483,0.00
10/21/87,1.0906,1.0906,1.0906,1.0906,3381420.00
10/22/87,1.0693,1.0693,1.0572,1.0693,12514914.00
10/23/87,1.0162,1.0162,1.0162,1.0162,1694718.00
10/26/87,0.9053,0.9053,0.9053,0.9053,1890546.00
10/27/87,0.9053,0.9114,0.8263,0.8871,4261728.00
10/28/87,0.8871,0.8931,0.8658,0.8688,7483674.00
10/29/87,0.7838,0.7838,0.7838,0.7838,3942114.00
10/30/87,0.9417,0.9417,0.9417,0.9417,3270054.00
11/02/87,1.0329,1.0633,1.0329,1.0390,8327565.00
11/03/87,1.0207,1.0207,1.0025,1.0177,2639697.00
11/04/87,0.9782,0.9782,0.9417,0.9417,3614430.00
11/05/87,0.9600,0.9660,0.9600,0.9660,1177641.00
11/06/87,0.9660,0.9721,0.9417,0.9660,1422252.00
11/10/87,0.9114,0.9114,0.8688,0.8688,4308744.00
11/11/87,0.8688,0.8810,0.8597,0.8597,1683123.00
11/12/87,0.9114,0.9205,0.9114,0.9205,1700106.00
11/13/87,0.9660,0.9774,0.9660,0.9752,2915571.00
11/16/87,0.9752,0.9828,0.9721,0.9828,1176537.00
11/17/87,0.9539,0.9539,0.9478,0.9524,1951131.00
11/18/87,0.9342,0.9342,0.9114,0.9342,1714923.00
11/19/87,0.9342,0.9357,0.9266,0.9357,699276.00
11/20/87,0.9190,0.9190,0.8992,0.9023,1514322.00
11/23/87,0.9114,0.9281,0.9114,0.9266,722739.00
11/24/87,0.9174,0.9174,0.9129,0.9129,2118642.00
11/25/87,0.9433,0.9478,0.9433,0.9478,1563105.00
11/26/87,0.9387,0.9387,0.9326,0.9342,1331547.00
11/27/87,0.9357,0.9539,0.9357,0.9539,1449072.00
11/30/87,0.9357,0.9357,0.9296,0.9311,604839.00
12/01/87,0.9114,0.9114,0.8992,0.9114,1920504.00
12/02/87,0.9114,0.9114,0.8810,0.9083,2490573.00
12/03/87,0.9053,0.9053,0.8931,0.8992,897363.00
12/04/87,0.8962,0.8962,0.8931,0.8931,1128798.00
12/07/87,0.8795,0.8795,0.8688,0.8779,1795083.00
12/09/87,0.8901,0.8992,0.8901,0.8962,1775508.00
12/10/87,0.9174,0.9660,0.9174,0.9660,1741884.00
12/11/87,0.9326,0.9326,0.9205,0.9266,2038914.00
12/14/87,0.9266,0.9417,0.9266,0.9311,1740897.00
12/15/87,0.9326,0.9493,0.9326,0.9402,2377770.00
