12/02/86,0.6336,0.6336,0.6336,0.6336,0.00
12/03/86,0.6336,0.6336,0.6336,0.6336,0.00
12/04/86,0.6336,0.6336,0.6336,0.6336,0.00
12/05/86,0.6439,0.6439,0.6439,0.6439,0.00
12/09/86,0.6452,0.6452,0.6452,0.6452,0.00
12/10/86,0.6465,0.6465,0.6465,0.6465,0.00
12/11/86,0.6465,0.6465,0.6465,0.6465,0.00
12/12/86,0.6465,0.6465,0.6465,0.6465,0.00
12/15/86,0.6504,0.6504,0.6504,0.6504,0.00
12/16/86,0.6374,0.6374,0.6374,0.6374,0.00
12/17/86,0.6633,0.6633,0.6633,0.6633,0.00
12/18/86,0.6892,0.6892,0.6892,0.6892,0.00
12/19/86,0.7048,0.7048,0.7048,0.7048,0.00
12/22/86,0.7281,0.7281,0.7281,0.7281,0.00
12/23/86,0.7540,0.7540,0.7540,0.7540,0.00
12/26/86,0.7540,0.7540,0.7540,0.7540,0.00
12/29/86,0.7540,0.7540,0.7540,0.7540,0.00
12/30/86,0.7281,0.7281,0.7281,0.7281,0.00
01/02/87,0.7604,0.7604,0.7604,0.7604,0.00
01/05/87,0.7617,0.7617,0.7617,0.7617,0.00
01/07/87,0.7708,0.7708,0.7708,0.7708,0.00
01/08/87,0.8031,0.8031,0.8031,0.8031,0.00
01/09/87,0.8355,0.8355,0.8355,0.8355,0.00
01/12/87,0.8679,0.8679,0.8679,0.8679,0.00
01/13/87,0.9067,0.9067,0.9067,0.9067,0.00
01/14/87,0.9067,0.9067,0.9067,0.9067,0.00
01/15/87,0.9352,0.9352,0.9352,0.9352,0.00
01/16/87,0.9455,0.9455,0.9455,0.9455,0.00
01/19/87,0.9637,0.9637,0.9637,0.9637,0.00
01/20/87,1.0025,1.0025,1.0025,1.0025,0.00
01/21/87,1.0478,1.0478,1.0478,1.0478,0.00
01/22/87,1.0931,1.0931,1.0931,1.0931,0.00
01/23/87,1.1384,1.1384,1.1384,1.1384,0.00
01/26/87,1.1786,1.1786,1.1786,1.1786,0.00
01/27/87,1.1786,1.1786,1.1786,1.1786,0.00
01/28/87,1.1773,1.1773,1.1773,1.1773,0.00
01/29/87,1.1475,1.1475,1.1475,1.1475,0.00
01/30/87,1.1061,1.1061,1.1061,1.1061,0.00
02/02/87,1.0607,1.0607,1.0607,1.0607,0.00
02/03/87,1.0154,1.0154,1.0154,1.0154,0.00
02/04/87,0.9740,0.9740,0.9740,0.9740,0.00
02/05/87,0.9611,0.9611,0.9611,0.9611,0.00
02/06/87,0.9611,0.9611,0.9611,0.9611,0.00
02/09/87,0.9611,0.9611,0.9611,0.9611,0.00
02/10/87,0.9870,0.9870,0.9870,0.9870,0.00
02/11/87,0.9611,0.9611,0.9611,0.9611,0.00
02/12/87,0.9222,0.9222,0.9222,0.9222,0.00
02/13/87,0.9352,0.9352,0.9352,0.9352,0.00
02/16/87,0.9611,0.9611,0.9611,0.9611,0.00
02/18/87,0.9999,0.9999,0.9999,0.9999,0.00
02/19/87,1.0452,1.0452,1.0452,1.0452,0.00
02/23/87,1.0841,1.0841,1.0841,1.0841,0.00
02/24/87,1.0970,1.0970,1.0970,1.0970,14272.00
02/25/87,1.0517,1.0517,1.0517,1.0517,33088.00
02/26/87,1.0128,1.0128,1.0128,1.0128,17408.00
02/27/87,0.9999,0.9999,0.9999,0.9999,10828.80
03/02/87,1.0258,1.0258,1.0258,1.0258,22515.20
03/03/87,0.9870,0.9870,0.9870,0.9870,11430.40
03/04/87,0.9611,0.9611,0.9611,0.9611,25254.40
03/05/87,0.9378,0.9378,0.9378,0.9378,14816.00
03/06/87,0.9093,0.9093,0.9093,0.9093,18720.00
03/09/87,0.9093,0.9093,0.9093,0.9093,16819.20
03/10/87,0.9365,0.9365,0.9365,0.9365,4928.00
03/11/87,0.9468,0.9468,0.9468,0.9468,5158.40
03/12/87,0.9171,0.9171,0.9171,0.9171,3200.00
03/13/87,0.8951,0.8951,0.8951,0.8951,29286.40
03/16/87,0.8575,0.8575,0.8575,0.8575,25625.60
03/17/87,0.8536,0.8536,0.8536,0.8536,17728.00
03/18/87,0.8536,0.8536,0.8536,0.8536,8230.40
03/20/87,0.8549,0.8549,0.8549,0.8549,4396.80
03/23/87,0.8705,0.8705,0.8705,0.8705,5824.00
03/24/87,0.8536,0.8536,0.8536,0.8536,3238.40
03/25/87,0.8536,0.8536,0.8536,0.8536,9689.60
